match_id,victor_team,radiant_team,dire_team
5362282580,Dire,109-126-53-36-107,72-106-88-50-121
5380362239,Dire,91-36-104-70-64,99-76-121-38-87
5331070183,Dire,68-53-72-51-23,15-126-54-110-103
5359039548,Dire,111-128-51-10-23,25-96-112-1-107
5330868908,Radiant,43-120-110-12-3,1-75-129-7-52
5355680319,Dire,23-121-12-86-129,32-100-108-31-53
5354469682,Radiant,17-53-126-120-50,31-11-45-96-63
5379901589,Dire,66-9-10-75-104,112-100-98-44-106
5383511055,Radiant,32-100-39-31-53,99-86-80-106-111
5363988610,Dire,51-111-114-32-110,119-46-106-71-63
5363993015,Radiant,121-126-109-50-28,9-32-112-96-22
5354143152,Dire,111-73-99-112-77,21-120-85-43-100
5383789075,Radiant,120-25-87-86-49,44-50-88-22-129
5384091271,Radiant,39-96-95-35-31,88-53-107-100-21
5378661366,Dire,102-77-50-64-25,38-106-66-44-65
5378591418,Dire,63-22-67-90-28,72-61-25-104-128
5364351865,Dire,10-84-36-128-38,72-106-121-53-45
5364628405,Dire,99-7-90-98-39,85-50-109-121-96
5342826359,Dire,73-97-36-87-83,47-106-61-7-66
5385474656,Dire,90-11-33-107-72,46-110-104-101-49
5361692690,Dire,121-32-126-96-95,62-73-55-107-53
5335567575,Radiant,12-121-114-86-120,106-49-129-68-101
5331249501,Dire,129-17-90-109-110,53-126-96-106-9
5377649814,Radiant,11-88-36-90-10,106-71-53-83-73
5343728255,Dire,10-17-50-120-79,41-39-104-86-111
5359591739,Dire,74-90-8-128-78,88-55-54-87-36
5377476906,Dire,64-39-120-77-88,3-12-11-78-105
5361450143,Radiant,110-96-25-89-64,120-129-121-3-93
5368040594,Dire,49-15-31-32-100,90-106-33-51-95
5335261349,Radiant,12-29-86-126-112,42-76-128-100-66
5386009497,Radiant,41-111-101-86-120,83-43-98-21-32
5386073854,Radiant,32-106-92-120-121,4-43-79-13-104
5352714560,Radiant,93-43-86-110-128,54-126-9-3-11
5345007978,Dire,66-126-93-98-7,100-15-120-65-54
5352499065,Dire,11-13-31-88-41,45-49-104-30-86
5370758824,Radiant,32-36-96-121-45,49-86-120-10-110
5334137482,Radiant,32-85-11-96-13,128-46-12-110-129
5375112619,Radiant,90-99-86-38-17,63-13-121-62-119
5375014025,Dire,17-5-43-128-49,106-35-110-38-31
5345994646,Dire,9-106-32-49-31,104-86-4-120-84
5351035150,Dire,64-108-36-52-8,84-114-53-23-100
5360216714,Dire,53-13-67-120-45,96-126-32-112-121
5363191562,Radiant,30-54-9-17-96,86-111-99-120-43
5360025660,Radiant,106-84-113-13-104,32-26-23-129-64
5370132700,Radiant,121-77-38-86-126,66-23-72-63-7
5373170422,Radiant,51-53-11-90-10,106-45-85-39-72
5331807920,Dire,8-37-53-9-49,103-27-6-104-43
5372299215,Radiant,95-23-129-121-21,42-36-63-30-100
5371821649,Dire,54-15-51-45-90,93-8-101-3-104
5370092771,Radiant,65-9-126-89-87,42-106-43-84-121
5371558018,Radiant,86-129-108-12-121,32-23-107-45-128
5369050022,Dire,74-121-70-100-104,110-72-126-43-96
5381526178,Dire,126-31-100-129-70,97-40-49-106-110
5370016058,Dire,128-39-38-45-93,64-49-96-79-77
5363000262,Radiant,54-128-38-106-13,82-9-129-72-79
5381870495,Radiant,102-35-25-10-129,41-31-98-5-15
5363105986,Dire,90-71-73-55-106,42-78-43-128-87
5358238109,Radiant,121-70-100-120-49,46-79-4-19-108
5371340799,Radiant,25-41-96-103-79,65-17-121-107-99
5342150724,Dire,128-63-43-98-50,90-15-95-7-65
5359594533,Dire,15-73-85-98-121,90-88-47-99-76
5357190838,Dire,100-114-53-43-29,77-121-25-120-98
5366530659,Radiant,79-10-120-96-126,74-110-68-129-41
5332677029,Dire,31-52-23-51-10,53-110-67-45-38
5369589630,Dire,90-128-99-12-38,129-110-41-52-45
5384275091,Radiant,32-111-46-83-65,30-89-53-87-120
5358983692,Dire,114-126-110-120-84,104-8-106-25-121
5340174076,Radiant,111-11-109-120-121,86-106-43-53-108
5389543970,Dire,64-65-41-19-15,46-93-2-53-9
5339823004,Radiant,52-53-66-107-32,34-21-62-128-129
5346653599,Dire,121-45-42-25-108,53-128-41-86-98
5379962350,Radiant,100-78-49-53-46,48-11-129-110-3
5333914101,Radiant,41-71-30-97-63,95-126-75-31-129
5354067080,Radiant,56-49-112-99-9,66-102-129-110-15
5359960283,Dire,121-63-129-126-32,59-93-26-28-85
5363768997,Dire,13-126-43-111-12,121-73-120-32-100
5359365448,Radiant,85-36-90-106-126,30-99-96-128-1
5355004985,Radiant,91-71-50-72-73,128-13-129-12-51
5382073241,Radiant,12-36-66-88-65,90-11-114-7-99
5358946692,Dire,129-105-49-4-64,53-39-54-51-98
5336244800,Radiant,31-93-119-17-129,128-59-109-71-86
5387888205,Radiant,129-49-4-110-3,121-114-32-120-55
5348205149,Dire,54-129-9-11-26,31-32-74-120-86
5381983263,Dire,79-96-59-121-95,33-32-64-46-120
5362168620,Dire,35-114-100-66-38,43-72-108-45-9
5378009522,Dire,42-126-57-68-51,104-49-101-1-111
5345673806,Dire,95-43-104-112-101,100-53-5-40-13
5350353838,Dire,96-110-128-41-74,38-114-49-9-31
5363993624,Dire,76-66-100-42-63,25-112-95-126-98
5354713441,Radiant,96-17-70-128-79,68-11-28-103-106
5388124313,Radiant,110-80-99-129-79,58-100-25-53-126
5364470871,Dire,88-126-13-121-109,38-106-48-66-51
5370718084,Radiant,90-49-99-129-86,5-39-38-4-120
5366948384,Radiant,10-45-51-65-66,112-7-72-50-12
5335389452,Dire,120-87-41-68-76,86-81-129-20-43
5336240285,Dire,68-72-53-119-16,110-43-104-79-67
5345888631,Dire,11-45-32-104-51,67-79-71-43-50
5368273078,Dire,106-23-96-112-63,77-36-108-111-100
5330878809,Radiant,12-20-45-86-120,67-43-108-119-3
5350256481,Dire,128-96-126-88-93,51-13-54-106-90
5358516152,Radiant,106-11-100-110-121,39-49-86-114-68
5368369601,Radiant,58-74-54-120-86,31-15-104-121-106
5377387446,Dire,98-31-89-15-86,70-52-65-75-88
5388242532,Radiant,102-49-53-70-100,42-108-25-64-86
5374143408,Dire,107-46-43-79-98,58-59-39-7-49
5343945840,Dire,128-76-38-120-32,90-23-89-86-62
5352879022,Dire,45-10-29-86-128,38-42-106-25-112
5345435233,Radiant,71-129-50-95-13,89-126-121-104-87
5348501605,Radiant,41-29-72-9-121,31-93-79-39-102
5377088699,Radiant,4-121-38-76-88,58-86-102-126-95
5365464665,Radiant,90-7-46-129-33,84-120-11-73-45
5340505012,Dire,58-52-73-102-128,86-106-96-79-95
5378677021,Radiant,129-25-99-91-66,111-59-106-49-9
5376661287,Dire,5-12-46-96-14,43-50-111-42-7
5376985069,Radiant,43-53-19-110-49,25-63-86-85-129
5380733244,Radiant,78-11-32-88-90,106-8-28-120-121
5335225706,Dire,77-10-33-9-20,13-97-31-129-49
5341662228,Dire,104-64-12-128-13,110-120-53-42-17
5342198357,Radiant,74-33-111-120-41,110-43-96-112-67
5352638019,Radiant,90-106-50-99-39,3-11-96-86-54
5366249439,Radiant,49-75-88-20-40,129-46-87-45-38
5373757412,Dire,52-100-111-65-62,32-39-102-64-119
5342351344,Radiant,121-10-77-63-120,106-36-66-7-97
5388934360,Radiant,121-49-93-102-56,39-114-100-65-99
5368462552,Dire,79-11-129-64-49,106-46-63-121-100
5386416870,Dire,32-103-43-120-77,11-107-37-96-106
5378546277,Radiant,3-93-40-7-53,23-49-120-121-129
5361109986,Dire,89-76-68-65-86,108-49-12-9-79
5365917943,Dire,80-45-46-98-121,47-90-99-3-1
5347246236,Dire,110-109-96-49-30,74-84-42-128-38
5352140276,Dire,86-10-49-106-68,64-99-11-121-38
5367646877,Dire,97-126-100-128-44,55-88-10-106-101
5386851740,Dire,12-106-121-53-71,74-66-126-100-56
5357242341,Radiant,15-112-53-100-39,84-77-71-65-52
5356648492,Dire,52-57-66-71-93,74-65-99-9-12
5361710926,Dire,43-64-78-41-121,90-19-17-96-106
5375391679,Radiant,39-3-49-96-86,25-52-93-129-53
5356515497,Dire,49-53-90-100-95,15-41-96-86-31
5387017016,Dire,121-93-126-36-53,66-77-86-65-49
5351288471,Dire,90-45-99-49-7,28-39-31-70-86
5341996031,Dire,31-120-7-11-70,106-46-86-78-83
5387508675,Dire,104-7-36-73-111,126-49-110-68-46
5345932806,Dire,12-106-53-120-31,43-17-88-13-129
5390728554,Dire,85-1-79-129-99,106-7-63-31-12
5361822537,Dire,66-39-93-98-88,4-76-53-9-65
5380947517,Radiant,128-45-126-78-109,90-77-106-79-99
5336486461,Radiant,90-100-114-120-94,121-43-1-96-86
5336939713,Dire,52-114-51-106-26,68-41-119-39-96
5366367689,Radiant,38-71-43-72-90,36-106-31-63-129
5366368033,Dire,106-98-114-25-90,49-110-113-2-68
5339643175,Dire,65-126-12-86-66,13-106-95-96-68
5388222178,Dire,33-129-63-110-95,32-121-126-83-38
5380580634,Radiant,31-129-109-119-74,99-42-27-128-39
5351000565,Dire,38-50-44-59-14,70-120-13-128-87
5350984452,Dire,3-101-42-108-77,23-65-8-128-15
5337305588,Radiant,97-120-5-88-8,38-43-95-31-45
5388337706,Radiant,102-100-11-36-3,63-17-38-121-119
5350325765,Dire,129-110-73-23-31,13-106-87-10-100
5333172135,Radiant,110-106-29-10-120,128-82-28-32-112
5389761847,Radiant,114-51-108-121-100,12-104-86-59-111
5381829130,Radiant,8-49-101-3-129,25-111-120-42-86
5341661138,Radiant,38-95-43-107-31,42-11-19-2-64
5346642034,Radiant,90-120-12-106-129,53-34-40-100-72
5380689618,Dire,128-96-8-36-121,91-13-106-2-99
5362502273,Dire,88-8-121-59-36,111-96-73-110-68
5363776005,Dire,85-53-20-46-38,128-108-114-126-9
5346734380,Radiant,112-71-11-42-129,4-79-15-128-51
5331784907,Dire,98-63-59-111-87,30-75-65-129-94
5364512270,Radiant,95-88-111-22-96,128-15-70-106-102
5366855463,Radiant,72-126-110-28-31,64-121-54-17-38
5341359627,Dire,68-84-11-107-129,46-90-86-96-106
5343504816,Radiant,11-49-108-51-84,96-12-9-68-120
5353173471,Dire,31-43-71-8-45,3-96-54-9-11
5336068354,Radiant,129-110-84-6-11,31-54-36-121-45
5377693699,Dire,112-86-72-104-17,126-93-49-52-128
5382223907,Dire,10-19-96-43-111,109-126-79-100-78
5361474721,Radiant,58-61-49-129-79,22-50-44-53-107
5343933446,Dire,41-86-104-21-128,110-43-38-9-95
5377278662,Dire,107-70-129-43-111,33-19-121-45-8
5371722546,Dire,106-99-29-121-27,84-52-120-77-86
5331369548,Radiant,31-76-69-126-7,104-86-66-15-10
5389673402,Radiant,1-51-13-111-36,106-45-10-49-110
5363224858,Radiant,90-51-106-96-75,114-85-43-7-128
5376904954,Radiant,110-126-25-104-99,74-31-36-79-38
5352765736,Dire,52-5-129-23-84,31-12-25-50-120
5344063253,Radiant,114-9-96-13-31,120-84-86-42-17
5386011634,Radiant,68-109-96-49-87,32-53-100-43-98
5342140113,Dire,59-4-21-96-31,106-100-55-79-46
5361101564,Dire,31-46-55-8-88,51-86-10-43-58
5361512124,Radiant,12-99-90-106-110,112-88-126-47-8
5356580459,Dire,11-45-42-129-31,65-96-68-86-41
5355776914,Dire,13-18-63-2-43,128-39-77-40-7
5362097928,Radiant,90-99-104-71-82,32-88-53-36-121
5355661463,Dire,10-87-106-110-2,88-72-43-104-63
5362856982,Radiant,110-39-129-44-79,100-23-43-111-95
5362867097,Dire,36-76-31-49-88,10-84-15-25-108
5354787955,Dire,110-43-2-128-12,129-1-75-108-25
5354755134,Radiant,111-91-23-99-78,96-76-31-32-121
5354201571,Dire,120-27-30-126-4,90-7-106-67-104
5364479269,Radiant,66-61-70-120-128,90-73-43-86-96
5365139430,Radiant,67-45-43-108-86,121-106-96-77-7
5365526583,Dire,5-45-86-8-98,51-84-11-52-53
5365540245,Radiant,12-112-9-99-108,7-82-121-58-32
5365707969,Dire,85-43-86-1-126,45-53-49-94-3
5351974338,Radiant,1-49-66-100-119,69-112-121-42-62
5351299150,Radiant,36-79-121-96-67,64-106-66-78-7
5367519500,Dire,104-10-128-106-121,90-49-108-45-126
5367611902,Dire,86-102-95-46-84,47-23-106-90-110
5348669077,Radiant,41-126-128-120-79,38-49-10-68-7
5369883793,Radiant,10-129-74-84-110,2-106-39-128-63
5370156666,Radiant,66-89-106-129-90,31-17-53-62-100
5370194522,Dire,40-96-49-15-27,53-35-102-25-85
5370602704,Radiant,58-49-77-129-79,100-63-53-120-65
5345966446,Dire,129-10-79-120-31,12-55-7-91-43
5374964361,Radiant,47-68-120-62-119,86-46-67-96-37
5375017969,Dire,121-65-12-100-45,85-126-104-8-66
5345640291,Dire,48-25-83-107-55,106-120-37-1-50
5375533412,Dire,12-49-110-106-3,70-126-45-88-75
5345581245,Dire,111-32-43-53-100,129-79-39-77-75
5376474530,Radiant,100-17-49-121-63,12-111-53-7-36
5376577721,Radiant,63-38-72-121-47,83-87-39-48-99
5343955618,Radiant,96-77-10-27-90,50-95-55-106-79
5377354852,Dire,54-31-129-106-101,62-99-90-65-94
5378438059,Radiant,38-98-25-43-4,126-70-77-53-3
5378443709,Radiant,114-110-128-129-59,109-20-111-106-96
5378536801,Radiant,99-13-11-90-126,121-108-7-46-106
5380307363,Dire,63-62-43-53-78,39-95-7-90-49
5340014944,Dire,99-91-100-13-72,53-95-108-119-50
5380889576,Radiant,10-100-111-106-96,120-51-13-8-121
5381014155,Radiant,62-65-86-11-95,43-83-111-15-78
5383055368,Dire,58-39-119-109-129,9-44-2-121-23
5336261527,Radiant,42-85-128-94-126,129-13-50-52-32
5384544135,Dire,23-42-66-107-121,74-110-90-2-12
5335844605,Dire,32-79-11-128-120,43-15-102-121-93
5335814630,Dire,70-87-75-28-26,11-97-95-88-23
5335277391,Radiant,121-102-43-11-111,68-53-107-98-65
5386270532,Radiant,32-84-106-120-36,17-110-90-2-99
5334266407,Dire,129-13-8-59-128,12-87-47-126-110
5387081930,Radiant,36-87-9-38-32,126-71-108-66-56
5333913614,Dire,106-70-104-9-66,103-129-112-52-12
5333901333,Dire,68-86-46-51-84,59-89-3-105-96
5388334238,Radiant,56-90-82-88-99,107-106-49-30-43
5389246474,Radiant,106-86-96-1-3,42-38-121-43-101
5331972819,Dire,66-109-98-100-43,23-88-12-111-9
5389953875,Radiant,68-106-62-12-53,129-42-50-121-13
5358864100,Dire,108-93-49-31-39,13-41-26-121-96
5331033741,Radiant,68-86-95-49-120,90-99-106-50-88
5369447960,Radiant,111-106-12-19-53,75-10-38-49-45
5378672929,Radiant,72-23-86-36-112,73-39-66-96-121
5350420933,Radiant,79-46-102-6-100,90-128-106-77-96
5360057980,Radiant,87-12-96-126-25,31-69-121-11-89
5337844679,Radiant,90-103-44-16-106,74-2-5-1-86
5382950277,Dire,72-91-36-121-38,86-12-56-30-120
5350905322,Radiant,97-41-13-106-68,95-120-66-86-126
5337391175,Radiant,111-41-100-56-43,46-49-96-68-21
5359943227,Dire,32-112-14-68-126,27-53-106-52-77
5386561782,Radiant,13-100-85-6-55,121-17-51-40-32
5357310002,Radiant,66-49-77-129-86,121-15-2-110-32
5387948666,Dire,7-72-121-120-49,95-40-65-111-100
5371637109,Radiant,114-39-57-68-100,64-106-2-53-21
5353054308,Dire,66-15-114-2-106,111-113-95-96-86
5336044514,Dire,114-46-28-83-112,13-45-8-69-56
5355233180,Dire,12-31-49-100-39,108-119-75-129-25
5336155084,Dire,64-21-87-8-104,49-78-31-63-121
5376625656,Dire,76-70-129-31-121,96-8-53-87-86
5339899819,Radiant,12-17-104-128-90,110-8-129-120-3
5336162769,Dire,49-64-120-42-86,38-66-27-52-80
5336238774,Radiant,72-126-128-91-53,106-85-51-45-95
5359352509,Radiant,2-45-42-110-83,128-46-65-41-96
5370275085,Radiant,85-13-120-72-86,110-39-12-129-3
5378791527,Dire,4-39-31-53-106,18-43-86-104-112
5339724728,Radiant,84-7-120-52-12,106-10-96-86-100
5387428368,Dire,10-107-110-45-106,53-100-95-17-68
5353110084,Dire,96-12-74-79-87,20-72-128-13-120
5372163491,Radiant,106-15-108-86-53,42-25-102-121-100
5379098445,Dire,11-42-129-128-79,12-86-110-39-2
5342314836,Dire,96-53-110-32-30,66-46-70-129-86
5376499296,Dire,100-114-43-53-121,111-39-86-95-120
5376110106,Radiant,128-62-46-52-84,110-12-49-126-30
5382419171,Dire,99-90-25-107-36,30-15-96-101-106
5386134771,Radiant,93-85-19-86-120,111-53-45-121-95
5375839426,Radiant,95-68-106-107-29,65-42-121-104-66
5375755558,Radiant,32-106-129-35-31,86-36-20-49-120
5335070340,Radiant,1-23-99-100-31,112-88-76-53-78
5383892677,Dire,98-31-126-86-10,40-46-95-128-83
5369866299,Radiant,66-88-53-73-17,79-106-99-90-114
5364294403,Radiant,42-90-55-19-100,104-25-95-41-75
5375529624,Radiant,39-129-121-110-41,86-7-31-106-32
5341577570,Radiant,120-49-54-21-51,65-67-31-107-59
5369390870,Radiant,13-10-84-110-54,97-90-73-86-120
5366144770,Dire,29-126-79-52-88,110-49-38-44-86
5352996002,Dire,12-120-9-111-106,46-4-31-45-96
5348013747,Dire,121-76-96-32-86,31-11-28-9-106
5364224986,Radiant,93-110-106-88-43,49-53-111-96-68
5366331418,Dire,90-11-95-63-129,85-45-109-121-96
5355508135,Dire,12-126-43-120-98,101-114-66-65-88
5365472653,Dire,32-49-100-128-50,111-89-39-129-83
5366377176,Radiant,86-82-90-99-108,94-106-38-13-30
5370083098,Radiant,128-88-45-41-126,51-106-55-66-44
5361172214,Radiant,100-47-63-66-32,121-39-41-7-99
5371280810,Dire,96-15-43-86-79,107-28-17-90-99
5338773962,Radiant,43-23-99-13-28,32-47-96-128-88
5335468148,Radiant,73-126-38-9-79,89-20-43-13-102
5365571642,Dire,93-100-99-45-121,90-106-43-96-88
5350264640,Dire,96-10-86-93-87,78-79-106-9-12
5374208591,Dire,79-11-52-51-38,3-92-120-12-33
5348265480,Radiant,39-107-98-12-31,84-13-79-10-96
5360907851,Radiant,66-114-36-88-39,2-106-91-72-128
5357346528,Radiant,8-121-114-51-63,110-94-126-45-2
5377609875,Radiant,23-17-9-93-128,37-51-72-107-126
5377630986,Dire,111-107-126-95-55,45-7-53-73-129
5359119857,Radiant,54-102-31-17-128,90-10-107-88-106
5353228075,Radiant,51-86-77-15-29,23-95-106-9-31
5377860112,Radiant,128-59-87-126-51,31-46-96-106-45
5353107313,Radiant,49-32-43-26-66,63-20-86-129-62
5378015190,Dire,90-114-104-49-86,106-15-96-31-88
5378434605,Dire,105-100-79-23-8,45-126-109-33-121
5350109110,Dire,12-96-74-9-53,52-78-50-110-83
5367668250,Radiant,109-23-120-66-79,76-4-99-88-45
5370907274,Dire,111-102-96-100-23,36-87-49-31-2
5336438855,Dire,32-10-129-68-100,42-111-104-51-43
5382672345,Radiant,106-119-58-38-44,121-100-129-17-53
5347765897,Dire,120-17-87-89-5,66-106-95-110-79
5362444940,Dire,12-128-11-38-110,88-112-73-43-108
5336612247,Radiant,12-79-23-110-129,78-8-100-121-13
5371404073,Radiant,15-93-96-31-40,100-63-110-49-111
5349088131,Dire,1-57-56-90-87,66-31-50-10-93
5336326109,Radiant,90-107-99-120-10,121-43-93-96-86
5367305762,Dire,90-8-60-86-106,120-50-72-91-23
5339442727,Radiant,36-102-21-10-100,89-49-86-64-29
5383769467,Dire,17-54-99-5-3,10-15-86-120-51
5350534946,Radiant,31-106-38-93-100,90-7-46-99-102
5339601707,Radiant,53-106-90-7-62,32-17-128-100-66
5356753323,Radiant,104-95-106-86-84,53-100-13-79-12
5366891298,Dire,65-129-128-110-42,112-98-126-74-70
5389817459,Radiant,106-87-89-56-98,68-77-65-66-7
5372154264,Dire,43-10-9-2-50,99-90-25-107-63
5382300576,Radiant,128-46-77-63-129,30-96-120-8-110
5380894245,Dire,91-72-39-79-38,94-88-41-58-68
5346777955,Dire,25-42-39-78-87,49-111-121-12-53
5359792954,Radiant,17-110-68-129-49,126-95-79-38-128
5350770907,Radiant,87-17-67-100-126,39-12-79-129-31
5348166766,Dire,50-76-120-41-66,102-35-106-86-23
5367936790,Radiant,49-111-43-53-100,129-65-15-86-68
5366594602,Radiant,45-89-106-129-74,41-126-121-53-88
5363083590,Dire,126-19-108-72-90,32-97-129-85-110
5373440769,Dire,89-45-107-99-111,7-53-126-72-93
5331803958,Radiant,68-109-129-110-126,63-45-90-73-86
5373465032,Radiant,62-9-46-114-104,7-17-126-66-95
5361694946,Radiant,126-93-31-98-119,99-65-85-77-39
5350955410,Radiant,32-120-110-17-111,62-11-107-13-50
5374117935,Radiant,32-121-15-79-129,45-49-46-30-126
5356932678,Radiant,6-85-15-86-78,90-99-128-129-65
5356956583,Dire,109-110-104-3-126,97-13-54-23-128
5354689368,Dire,72-51-39-128-104,42-52-126-90-106
5366360712,Radiant,48-7-45-77-19,128-114-2-74-111
5369661758,Dire,114-49-96-86-68,51-108-89-25-87
5390494362,Radiant,66-8-62-13-121,7-10-65-106-37
5359730921,Radiant,100-99-38-31-35,76-112-89-120-121
5360254519,Radiant,79-120-11-109-100,83-31-126-12-96
5352065758,Dire,129-10-88-128-95,70-106-90-38-100
5355573760,Radiant,17-31-120-12-121,96-62-36-79-9
5365921884,Dire,112-82-77-98-86,20-109-129-65-110
5331169702,Radiant,85-41-11-129-101,53-10-107-86-96
5364101105,Radiant,12-111-43-88-65,39-41-100-53-128
5365730009,Dire,90-76-42-104-88,79-46-71-9-106
5334545071,Dire,121-77-62-129-91,42-23-128-88-108
5387829132,Dire,121-65-23-19-77,29-86-32-31-38
5349875927,Dire,121-110-73-120-63,53-49-10-7-31
5334221945,Dire,87-96-52-10-86,90-98-70-11-107
5386871345,Radiant,112-126-63-104-39,31-100-129-11-32
5357468397,Dire,63-114-96-30-45,39-53-7-98-128
5357457481,Dire,30-43-120-121-32,128-39-41-38-86
5387493102,Dire,27-52-45-66-8,74-12-26-120-50
5375751497,Dire,15-53-93-7-121,95-111-25-120-65
5373032769,Dire,121-70-107-104-11,72-106-100-50-31
5387662185,Dire,85-11-84-9-77,32-100-25-121-29
5362795860,Dire,39-93-110-25-100,86-96-109-46-121
5366357858,Dire,28-53-121-68-32,91-126-72-13-49
5364585994,Radiant,121-53-25-8-106,128-15-110-120-95
5375609700,Dire,89-25-129-51-79,12-43-38-111-86
5380785351,Dire,90-38-17-52-50,58-13-79-12-78
5339086575,Dire,39-106-63-96-112,7-72-53-108-90
5349156233,Radiant,110-12-39-121-96,30-126-29-9-42
5350453522,Radiant,65-108-121-86-8,83-2-25-110-12
5367615167,Dire,96-10-110-74-31,72-49-29-128-52
5360158460,Radiant,77-49-128-45-7,106-72-121-69-79
5355562494,Radiant,86-49-126-87-25,12-111-59-120-45
5354262608,Dire,38-36-79-128-106,90-121-49-99-104
5353545772,Dire,128-63-70-96-76,39-110-41-51-49
5356820111,Radiant,17-25-88-110-73,126-96-55-8-128
5388652747,Dire,74-50-121-120-93,86-106-11-90-38
5369907022,Radiant,102-10-13-98-17,39-16-19-101-90
5345724367,Radiant,68-17-42-96-120,11-49-13-51-84
5339735383,Dire,104-59-41-101-66,57-93-31-110-126
5387292355,Radiant,15-70-106-111-121,86-72-114-104-90
5336527508,Dire,68-42-43-100-59,109-128-96-88-126
5364114681,Dire,19-43-99-82-90,71-13-104-36-23
5386535570,Radiant,12-87-39-79-120,22-107-43-65-77
5336741067,Dire,79-12-23-121-96,31-17-86-32-2
5361943068,Radiant,106-39-85-71-128,12-110-30-114-108
5368658004,Radiant,109-63-96-126-43,13-107-41-79-53
5356918778,Radiant,33-50-51-31-89,68-106-96-100-52
5350671955,Dire,17-96-95-121-83,85-49-28-63-9
5348068751,Radiant,46-110-120-41-31,121-86-106-49-104
5364307549,Dire,128-19-41-25-87,42-107-90-106-29
5331378358,Radiant,90-86-106-108-49,53-36-12-60-100
5348124583,Dire,111-103-69-126-100,68-82-66-71-106
5339574619,Dire,89-21-76-62-87,19-86-36-98-10
5361151913,Radiant,93-106-57-90-100,73-102-27-110-49
5363565740,Dire,79-10-78-106-110,97-126-50-3-95
5348543044,Dire,106-11-7-120-112,13-50-1-49-51
5377840125,Dire,45-121-13-42-97,88-128-15-104-1
5334941908,Dire,96-106-66-9-93,36-128-10-100-53
5362995638,Radiant,11-107-55-66-12,104-43-73-86-3
5367970754,Dire,121-103-93-100-98,65-82-77-79-120
5354696430,Radiant,129-93-77-9-128,102-32-17-29-110
