match_id,victor_team,radiant_team,dire_team
5009763108,Dire,11-121-8-16-19,72-71-23-52-64
5009828751,Dire,46-9-7-114-84,97-8-121-16-65
5046872849,Dire,19-110-41-31-82,72-87-7-68-16
5047363507,Dire,79-65-41-101-9,129-84-4-72-13
5025200422,Radiant,114-76-25-84-9,74-52-13-103-99
5025152598,Radiant,7-74-9-41-64,112-42-52-51-57
5036051512,Radiant,51-77-108-64-28,93-111-16-86-82
5041139378,Radiant,102-52-79-34-86,3-57-61-25-72
5020446238,Dire,14-84-93-17-63,121-28-7-41-74
5044945834,Dire,76-50-96-41-75,54-27-25-99-19
5021500069,Radiant,5-21-19-70-25,72-84-9-46-96
5033690954,Radiant,72-51-3-99-65,79-23-52-40-6
5049226098,Radiant,54-21-7-3-72,37-23-84-9-67
5015203819,Radiant,25-86-106-19-64,99-44-52-17-31
5038593454,Radiant,106-61-25-2-90,41-88-121-65-72
5028084392,Radiant,5-42-19-62-52,96-106-9-54-103
5049371239,Dire,12-129-37-19-25,54-106-72-3-71
5035228679,Dire,103-86-72-104-34,5-76-16-9-18
5031202625,Dire,23-95-121-107-58,72-9-93-25-7
5049733948,Dire,16-39-2-68-8,100-102-25-129-113
5041347773,Dire,27-64-29-25-114,8-72-33-84-90
5015704434,Dire,25-39-84-18-37,103-74-7-9-41
5008771456,Radiant,65-58-94-42-19,113-18-101-129-68
5041229843,Dire,92-22-106-11-7,62-46-121-74-19
5035711853,Dire,68-70-16-12-52,18-104-5-2-74
5017178558,Radiant,19-88-79-42-2,96-74-90-86-93
5007208668,Dire,107-91-50-102-72,25-100-119-63-129
5024353064,Dire,76-38-79-84-89,54-72-2-19-102
5033247648,Radiant,72-5-119-16-42,41-83-121-19-43
5031269119,Dire,82-112-111-15-120,25-61-106-84-60
5011319564,Radiant,86-52-67-119-60,113-84-19-41-112
5046210309,Dire,9-19-64-53-41,25-36-72-16-85
5010487919,Radiant,69-52-121-86-67,77-9-53-83-7
5041287144,Dire,52-90-84-101-54,106-3-37-19-39
5033681560,Radiant,85-50-86-97-41,112-93-72-16-52
5046680741,Dire,4-99-26-121-39,17-62-21-75-93
5014579032,Dire,60-75-120-95-86,121-43-54-69-9
5025287946,Dire,36-79-110-67-23,3-102-87-8-45
5049644727,Radiant,19-3-105-48-129,2-7-27-1-39
5034857591,Dire,72-83-121-16-46,54-79-60-22-90
5008567958,Radiant,52-106-7-27-89,28-23-26-19-9
5008618642,Dire,74-129-83-98-90,102-55-2-42-47
5046243852,Radiant,10-106-38-7-111,99-23-53-21-90
5027731031,Dire,15-84-60-52-25,30-7-18-121-106
5026852648,Dire,60-52-50-62-46,110-93-35-83-13
5014056888,Dire,106-114-52-16-26,1-5-111-45-38
5014067436,Dire,42-106-120-9-100,86-74-29-84-8
5014196933,Radiant,7-77-72-79-71,10-86-74-111-19
5025510580,Dire,51-74-95-111-7,60-23-92-62-21
5025301260,Dire,74-103-7-25-41,84-19-109-9-97
5025282440,Radiant,62-23-101-41-68,79-38-67-106-103
5042408999,Radiant,53-20-64-21-50,5-96-85-89-39
5037921825,Dire,60-46-72-90-85,96-3-9-65-52
5041033716,Radiant,96-93-90-86-106,7-5-10-102-114
5039531465,Radiant,76-90-7-25-106,22-114-60-10-53
5013839812,Dire,114-39-50-78-20,31-86-7-49-93
5026221896,Dire,58-108-112-106-41,20-102-52-109-19
5041037331,Radiant,93-19-86-16-5,25-111-106-29-76
5011713767,Radiant,23-93-83-58-25,72-76-51-65-5
5015311820,Radiant,31-23-41-25-72,9-3-95-19-21
5046810818,Dire,6-95-75-64-97,15-79-60-112-62
5038322795,Radiant,33-19-72-96-85,16-41-107-79-23
5016958940,Radiant,91-99-103-95-7,57-120-60-86-93
5049837572,Dire,19-110-84-98-8,25-2-50-83-93
5047516807,Dire,103-5-8-102-72,79-106-96-90-22
5037931615,Radiant,96-35-72-74-84,16-25-83-52-46
5011642889,Radiant,93-60-15-102-101,23-22-111-19-52
5010308960,Dire,25-5-7-8-9,65-52-41-102-86
5046247665,Radiant,96-86-113-72-84,79-13-42-25-19
5036667717,Dire,42-17-27-2-66,31-52-23-93-72
5015914636,Dire,99-79-106-1-84,74-27-121-69-8
5021649828,Radiant,86-53-7-44-83,76-16-9-64-65
5045057186,Dire,100-108-63-47-57,93-84-23-86-78
5006583451,Radiant,44-19-72-27-64,84-9-106-37-76
5003365441,Dire,96-79-84-72-45,68-18-19-52-27
5034662536,Radiant,84-7-10-4-20,16-25-90-72-106
5028162251,Dire,28-99-25-5-76,42-52-96-106-111
5032912532,Radiant,10-74-52-103-7,76-60-9-111-72
5007167825,Radiant,27-106-7-54-53,121-19-95-52-104
5044834672,Dire,83-42-21-81-20,71-18-29-84-39
5038535497,Radiant,106-74-97-25-90,104-8-23-5-86
5008955477,Radiant,41-52-57-74-66,84-54-34-111-62
5028403129,Dire,109-102-84-7-15,2-65-66-95-39
5045980396,Radiant,88-38-90-23-95,8-76-25-16-103
5036073495,Dire,4-64-43-96-112,52-19-60-31-42
5025225687,Dire,45-106-7-49-31,1-87-19-121-39
5038840092,Dire,15-121-79-93-96,7-9-106-64-54
5033181040,Dire,58-7-19-93-74,8-23-27-84-111
5049820747,Radiant,120-90-7-76-100,106-79-29-19-72
5045242202,Dire,74-114-68-16-84,42-2-100-5-101
5006765601,Dire,86-54-37-65-14,121-63-84-25-11
5048853586,Radiant,72-5-86-29-76,103-106-52-91-25
5003595786,Radiant,72-19-21-79-14,106-29-64-28-86
5026728891,Dire,8-29-86-106-103,90-13-60-18-83
5031156275,Radiant,58-23-83-9-95,28-121-60-48-32
5034964199,Radiant,113-58-90-51-106,29-46-5-101-62
5007093151,Radiant,54-120-85-33-96,99-57-121-27-52
5046040290,Radiant,85-23-72-106-119,53-99-9-103-13
5026671086,Dire,31-72-86-60-41,19-5-99-121-46
5025227035,Dire,31-72-114-33-60,58-23-16-21-62
5003414171,Radiant,98-83-75-62-17,108-71-9-44-97
5021805397,Radiant,84-23-41-68-9,7-86-39-43-103
5046322731,Radiant,8-21-51-71-37,110-81-60-74-50
5020404322,Dire,99-26-8-25-32,96-74-23-7-114
5010429817,Dire,58-84-18-75-11,106-60-9-54-86
5003496632,Radiant,86-67-104-121-43,84-9-103-41-39
5027037637,Radiant,8-60-5-102-23,13-90-79-89-19
5026115592,Dire,58-104-41-80-121,87-51-76-89-79
5008099023,Dire,41-30-52-43-104,9-37-19-109-17
5049821038,Radiant,16-15-25-121-72,98-37-54-107-86
5015487460,Dire,42-121-96-15-9,129-76-54-79-19
5026851544,Radiant,93-28-90-84-60,19-16-8-23-101
5018492683,Radiant,97-114-121-41-19,25-49-112-84-89
5036967473,Dire,30-72-7-25-12,90-43-10-96-79
5025594942,Radiant,9-7-10-111-114,26-106-74-25-96
5039874467,Dire,46-86-99-57-103,15-5-14-19-90
5008646738,Dire,9-8-103-29-23,106-120-27-48-86
5035601862,Radiant,50-3-82-54-98,14-52-107-71-111
5040149771,Radiant,66-29-18-72-112,64-5-114-96-41
5010212164,Dire,15-18-7-79-9,23-64-60-54-33
5044822941,Radiant,4-23-121-129-84,8-37-21-26-28
5024213615,Dire,81-9-112-47-110,76-58-26-86-6
5026999952,Dire,10-37-16-83-25,3-48-86-106-72
5014167637,Dire,83-64-40-106-72,119-25-89-38-52
5022336320,Dire,4-98-27-7-101,47-68-41-86-19
5014435187,Radiant,31-16-121-23-93,111-52-83-8-58
5046662266,Dire,54-27-29-64-34,9-86-84-7-93
5042693489,Radiant,121-17-38-7-72,68-23-108-89-74
5030032996,Radiant,104-27-75-82-19,110-54-87-83-7
5037916346,Radiant,19-67-64-65-27,29-93-23-68-52
5025134942,Radiant,99-21-17-120-13,2-93-9-3-76
5037922813,Radiant,62-13-90-9-84,52-71-55-3-82
5006711787,Dire,33-84-52-72-16,88-41-21-64-86
5035511303,Radiant,76-104-91-37-106,64-68-72-23-108
5031494884,Dire,8-37-60-86-17,25-83-23-72-49
5041071304,Dire,25-103-39-72-62,42-76-27-90-129
5005335897,Dire,68-72-65-100-93,84-52-106-1-2
5041185454,Radiant,18-112-23-25-106,121-19-58-45-41
5035192602,Dire,67-64-29-19-74,23-72-86-93-79
5045114693,Dire,119-39-90-42-60,72-16-19-112-47
5050192492,Dire,4-19-2-52-20,106-25-42-31-16
5025370276,Radiant,96-52-86-44-5,99-106-111-72-25
5048936291,Dire,121-30-19-17-99,72-22-25-16-68
5036074810,Dire,3-10-75-28-11,85-16-9-108-12
5007350134,Radiant,19-8-121-98-83,91-70-99-74-85
5037352939,Dire,79-85-25-60-109,52-30-35-96-41
5026692858,Dire,3-54-23-9-7,106-20-103-108-82
5022183176,Radiant,16-113-18-114-31,102-72-106-29-19
5007115476,Dire,17-74-15-102-29,34-75-16-48-54
5049865783,Radiant,72-19-90-99-11,47-74-86-79-98
5004486412,Radiant,121-41-82-69-7,74-5-14-106-84
5005311631,Radiant,103-7-93-86-74,9-64-76-42-99
5013995230,Dire,2-72-91-76-9,19-106-20-8-68
5041133439,Radiant,31-25-8-7-72,95-3-19-86-52
5020626763,Dire,121-3-76-41-33,13-100-37-18-129
5028136883,Radiant,58-42-5-84-46,72-3-71-9-25
5024123059,Radiant,121-105-55-63-43,68-54-108-74-107
5008661580,Dire,18-76-16-86-84,10-22-37-7-23
5013061376,Dire,6-76-16-19-102,101-37-86-99-1
5006862255,Dire,29-42-33-52-86,103-95-9-100-25
5024314702,Dire,99-41-25-4-112,97-74-44-9-37
5046676015,Dire,9-18-25-28-26,93-21-100-96-27
5029841776,Dire,58-25-103-23-93,9-31-8-106-38
5005104848,Dire,13-19-30-93-46,52-5-103-72-88
5016657151,Radiant,5-79-23-10-7,9-31-8-16-52
5043387664,Radiant,75-68-19-84-12,112-25-64-41-60
5025887865,Dire,81-121-16-94-25,64-102-52-67-86
5023587873,Radiant,129-106-68-107-72,23-30-14-58-88
5018963557,Radiant,121-42-69-23-88,84-72-52-73-96
5044906019,Dire,72-86-84-32-102,83-13-38-93-9
5045850137,Radiant,64-13-4-119-23,54-84-90-111-46
5026785673,Radiant,16-9-83-54-11,86-98-37-23-32
5025376479,Dire,106-97-112-52-89,17-31-7-41-9
5039761523,Radiant,84-25-96-72-50,29-85-109-86-52
5035363834,Dire,31-64-29-41-47,54-76-2-86-84
5012564193,Dire,25-121-114-42-84,95-19-57-98-76
5040942179,Radiant,8-25-9-79-19,87-44-86-16-72
5030187677,Radiant,119-51-72-84-42,68-104-52-41-86
5013791210,Radiant,23-37-98-97-44,100-112-55-73-43
5022444083,Radiant,90-86-54-58-106,68-84-72-19-35
5010722734,Radiant,76-9-44-97-5,99-58-29-52-68
5044989458,Dire,28-111-18-76-71,81-62-93-94-84
5023915269,Radiant,119-129-113-14-83,2-59-100-34-26
5041092421,Dire,103-19-5-42-49,52-51-13-66-72
5032439551,Radiant,42-14-79-74-2,45-19-96-72-112
5045821068,Radiant,31-9-8-84-114,90-19-99-121-106
5033732672,Dire,87-58-83-109-11,19-86-62-8-37
5043096724,Radiant,67-90-58-21-19,74-41-84-68-25
5042781305,Radiant,83-89-96-86-19,98-68-42-33-13
5029718308,Radiant,45-57-23-9-10,7-13-106-84-76
5031826919,Radiant,74-84-6-104-41,7-46-50-10-86
5044843274,Dire,26-2-119-49-41,68-50-29-74-18
5028256168,Dire,52-99-102-71-7,79-23-16-9-18
5003575123,Dire,7-52-84-9-74,26-41-16-121-45
5040515964,Radiant,114-46-102-86-129,25-83-16-6-47
5013606519,Dire,10-85-119-106-96,48-52-71-27-102
5044373585,Radiant,3-72-60-19-8,68-129-41-110-73
5028535979,Radiant,5-93-2-65-19,12-52-84-83-23
5039260279,Radiant,84-72-42-9-28,21-25-15-60-5
5043917348,Dire,58-107-54-84-74,25-72-103-14-32
5028480702,Dire,68-25-16-19-41,14-111-103-73-74
5007039053,Radiant,75-19-76-86-54,27-105-42-20-23
5012203671,Radiant,93-43-84-79-25,57-106-121-107-67
5045716451,Dire,75-25-41-72-7,16-52-19-42-31
5012210688,Radiant,46-62-16-9-92,39-41-65-102-101
5006676589,Radiant,99-53-5-79-17,94-56-86-57-66
5020461117,Dire,107-47-84-6-99,5-45-70-74-60
5017055686,Dire,7-26-58-15-106,96-17-86-8-84
5046122220,Radiant,112-114-42-84-2,16-79-97-25-106
5036816039,Dire,106-9-17-107-31,72-111-36-23-86
5021499836,Dire,84-16-73-25-9,72-58-98-68-83
5010118099,Dire,60-23-106-64-103,93-9-54-71-79
5038432027,Dire,58-7-74-12-5,41-61-9-68-103
5044172804,Radiant,25-90-60-76-8,86-19-18-121-106
5008658474,Radiant,121-100-84-25-8,74-64-95-19-99
5036357655,Dire,71-120-72-42-26,22-27-114-25-104
5031105100,Dire,26-37-23-93-62,54-106-9-7-27
5022306008,Radiant,86-129-84-12-19,68-51-21-101-100
5003478383,Dire,25-23-79-9-18,46-58-107-106-37
5038120504,Dire,8-39-86-28-26,23-41-90-64-22
5035635703,Dire,64-42-112-19-2,20-98-101-97-44
5011734719,Dire,25-72-60-41-64,42-97-19-52-30
5004162860,Radiant,8-79-83-57-76,16-20-100-42-25
5036564934,Dire,54-17-58-103-7,52-72-84-29-90
5049486598,Dire,106-99-111-107-23,58-98-25-87-71
5024333808,Dire,13-23-6-90-75,73-106-16-84-9
5048902638,Dire,97-99-90-19-23,83-72-86-96-47
5026815018,Dire,41-52-106-129-27,121-100-8-45-23
5038600068,Radiant,41-31-23-9-46,85-54-62-25-45
5035999582,Radiant,27-34-98-99-111,72-39-84-9-129
5007071980,Dire,28-79-56-7-60,106-96-25-84-67
5016729943,Radiant,23-64-7-9-41,5-102-106-73-19
5015403919,Radiant,93-16-52-37-46,86-43-96-103-41
5046669216,Dire,8-107-63-26-2,87-12-71-114-129
5028650529,Radiant,79-106-52-19-89,1-120-101-74-68
5033852851,Dire,14-86-34-31-54,7-82-9-27-74
5003653679,Radiant,121-25-42-52-84,30-21-41-19-62
5044112382,Radiant,41-64-7-84-106,48-25-16-111-23
5028275358,Radiant,48-87-100-50-62,29-86-15-110-46
5023329043,Dire,19-74-29-121-41,52-9-99-84-61
5036932785,Dire,7-61-9-71-103,86-98-102-96-17
5027548420,Radiant,114-18-87-7-78,15-82-21-86-105
5027577193,Dire,5-114-18-102-25,63-106-85-60-112
5013373505,Radiant,18-76-119-110-57,74-5-16-70-79
5013315488,Dire,63-17-3-19-16,74-84-7-54-79
5028206354,Radiant,52-19-74-16-41,61-84-106-108-86
5045908950,Dire,20-90-113-100-23,3-7-65-63-49
5026791346,Dire,77-60-76-3-9,22-41-7-5-83
5045078595,Dire,12-84-51-19-25,82-26-79-60-54
5049399212,Radiant,53-34-48-60-51,89-3-96-21-99
5038217902,Dire,79-90-96-95-49,67-17-22-84-102
5041042928,Dire,38-23-10-101-103,74-64-7-84-41
5046068638,Dire,40-23-97-8-3,2-64-17-19-63
5034875045,Radiant,121-76-57-19-72,107-74-104-79-18
5004944342,Radiant,103-67-16-9-49,52-74-41-29-86
5007061498,Radiant,29-56-74-86-14,27-68-41-98-19
5046761334,Radiant,23-26-83-2-72,19-111-74-8-14
5046351288,Dire,39-54-50-58-84,121-2-12-74-66
5044996267,Radiant,27-63-26-41-114,20-84-4-54-60
5044827026,Dire,23-6-50-26-44,114-54-108-27-75
5014070279,Dire,7-64-45-41-58,52-3-5-72-51
5015163919,Dire,19-79-86-113-25,9-7-17-8-5
5015169909,Dire,41-46-92-9-62,8-23-11-30-25
5015266512,Radiant,9-17-16-6-103,120-25-8-112-27
5042510756,Dire,16-52-27-121-8,3-9-19-41-72
5041285240,Dire,8-5-22-11-7,19-74-46-90-99
5039549635,Radiant,86-16-90-23-93,8-84-9-121-72
5026784273,Radiant,68-98-107-60-8,44-38-9-3-23
5028106838,Dire,8-79-43-112-16,25-10-7-84-17
5028313306,Dire,95-96-27-83-72,31-93-9-52-32
5036519576,Radiant,52-46-58-71-79,75-13-9-2-72
5028781604,Radiant,75-106-2-54-14,114-68-7-98-35
5029607858,Radiant,17-5-9-60-8,23-104-84-91-93
5030317905,Radiant,66-52-76-54-107,86-5-35-51-106
5028392908,Radiant,111-93-60-7-52,84-96-22-79-41
5012654249,Radiant,19-86-79-42-43,93-16-25-9-64
5046574073,Dire,101-12-104-76-111,42-84-68-38-17
5044038477,Dire,72-23-108-86-66,16-121-8-74-98
5046547268,Radiant,3-97-9-106-44,31-2-110-72-109
5040945908,Dire,52-23-72-26-41,86-102-114-54-84
5018592527,Dire,96-17-27-18-64,107-114-121-99-25
5049922549,Dire,41-114-7-5-97,23-83-104-30-42
5025335051,Radiant,88-25-31-106-41,23-14-45-104-83
5040049804,Dire,74-37-19-97-44,27-31-41-22-29
5037703606,Dire,121-81-9-49-60,20-23-89-13-119
5005838276,Radiant,21-41-16-79-27,64-55-18-14-106
5014318045,Radiant,85-72-73-13-119,17-64-104-54-83
5047703522,Radiant,31-22-96-41-86,7-76-3-9-14
5029774210,Radiant,42-9-7-47-25,86-98-99-84-72
5045314205,Dire,23-16-112-86-89,41-97-110-113-64
5008515450,Radiant,54-46-52-107-121,19-37-55-23-8
5049631896,Dire,82-18-30-7-50,4-22-81-14-84
5025688471,Dire,5-4-73-79-19,86-74-96-84-41
5009940616,Radiant,43-9-2-71-111,86-74-7-84-93
5029655589,Dire,111-23-9-10-7,106-29-76-84-86
5035772897,Radiant,15-25-102-19-28,13-68-58-54-64
5014288801,Dire,25-9-121-84-4,31-49-7-8-79
5035504951,Radiant,95-84-100-78-106,37-7-54-25-96
5012373080,Dire,18-37-19-86-17,46-52-96-64-8
5015290542,Dire,26-1-96-52-111,86-17-99-103-8
5033057819,Radiant,68-19-41-107-58,10-120-25-30-7
5022398490,Radiant,79-52-18-51-9,87-60-17-86-95
5046558953,Dire,26-2-104-27-6,23-60-84-71-81
5027341812,Radiant,74-9-109-97-99,25-121-120-15-7
5012523378,Radiant,86-16-84-76-72,89-35-64-68-29
5045190977,Radiant,85-19-110-17-48,4-64-82-129-7
5028500944,Radiant,9-72-106-103-7,97-23-66-86-42
5036752686,Radiant,90-19-57-71-77,60-94-27-95-85
5010593099,Radiant,25-42-3-46-39,84-23-9-72-114
5036441695,Dire,19-53-16-79-67,25-7-90-13-99
5027446909,Dire,76-9-79-54-97,84-110-8-106-29
5045020024,Radiant,59-23-9-111-41,25-106-84-72-16
5032436089,Radiant,121-16-13-112-12,20-72-50-19-84
5036548131,Dire,86-72-93-62-65,120-29-90-89-23
5021770956,Radiant,19-5-50-8-46,103-104-33-97-95
5038193829,Radiant,79-72-29-67-37,25-47-19-84-41
5022446988,Radiant,114-16-18-106-31,121-21-84-95-19
5036507154,Radiant,23-62-72-84-25,90-57-114-74-18
5012113866,Dire,9-93-96-64-101,19-74-17-66-41
5009497847,Dire,79-8-76-83-96,30-39-52-23-99
5010080947,Radiant,107-37-57-54-43,9-17-104-8-119
5031520531,Radiant,60-68-15-25-106,79-74-83-73-23
5035658523,Radiant,103-29-52-19-73,54-9-23-106-111
5007022694,Radiant,42-29-106-9-74,33-14-96-84-72
5025142460,Dire,9-73-74-103-78,23-85-114-11-27
5042322598,Radiant,43-106-97-103-9,25-93-83-72-23
5007078028,Radiant,79-19-41-9-34,25-16-42-121-77
5046887759,Radiant,21-68-60-8-107,7-2-23-110-93
5042598037,Radiant,42-13-102-19-86,74-16-14-21-84
5046766644,Dire,26-23-7-86-47,92-99-114-37-68
5008666514,Dire,42-86-21-111-96,16-121-72-71-106
5026672339,Radiant,64-74-9-41-7,120-30-54-121-47
5044837445,Radiant,34-44-28-68-9,25-114-71-21-84
5044937514,Dire,26-106-85-54-2,21-7-98-57-63
5023788040,Dire,84-41-31-52-21,57-23-100-86-95
5036439050,Dire,5-45-19-83-41,25-14-90-106-61
5045079409,Radiant,34-86-16-90-81,85-64-42-58-11
5034976517,Dire,121-15-9-84-95,120-25-50-75-106
5021443076,Dire,41-74-88-31-52,60-9-106-25-61
5035377701,Dire,47-68-54-29-86,19-9-60-3-41
5049637459,Radiant,54-107-5-23-108,85-20-17-93-58
5039299850,Dire,25-39-72-19-111,85-5-52-16-81
5044952105,Radiant,41-23-19-5-22,100-50-129-54-47
5026003608,Radiant,106-29-48-58-120,112-34-60-119-72
5044695735,Radiant,3-12-102-23-19,25-85-98-2-72
5028327313,Radiant,84-22-16-9-41,79-18-52-86-60
5046130544,Dire,121-41-25-96-47,23-86-5-99-17
5046775727,Dire,23-10-74-86-102,3-57-11-25-42
5045565589,Radiant,8-45-90-25-16,41-102-86-23-52
5038290217,Radiant,64-52-9-96-114,86-31-41-19-72
5006666392,Dire,9-103-72-16-52,5-86-41-19-97
5028505968,Dire,42-25-27-96-64,111-9-60-106-45
5008653719,Radiant,9-52-23-85-36,114-19-104-84-34
5034893376,Dire,17-10-2-83-9,25-106-90-113-23
5018259032,Dire,3-5-61-120-52,96-74-41-103-9
5037103180,Dire,112-54-72-13-88,3-106-28-90-48
5036652108,Radiant,41-76-40-101-103,61-7-52-99-90
5023397900,Dire,52-10-2-84-9,97-74-44-3-16
5046671405,Radiant,42-85-129-37-23,112-84-2-81-43
5028144576,Dire,31-53-8-100-11,19-106-74-64-99
5020525504,Radiant,77-45-100-121-16,90-72-49-55-71
5022215091,Radiant,64-19-8-7-106,9-87-10-23-98
5007255055,Dire,5-44-97-65-14,19-63-83-58-121
5036279460,Dire,45-108-67-68-9,110-47-41-104-5
5029919402,Dire,46-7-92-62-9,51-72-35-27-23
5012938038,Radiant,37-17-86-58-67,54-52-2-19-68
5041791189,Radiant,114-28-98-36-26,75-99-41-71-30
5044176856,Radiant,85-23-104-74-93,84-60-97-86-17
5046854806,Radiant,81-64-40-32-54,50-18-86-5-57
5044276042,Dire,9-7-5-13-99,90-106-96-30-47
5007041241,Dire,29-27-46-93-7,120-68-106-86-56
5033320879,Radiant,76-63-5-65-19,90-93-14-15-98
5003654715,Radiant,8-25-107-69-121,19-3-23-72-58
5018315834,Radiant,10-23-102-71-79,97-106-7-111-8
5024566788,Dire,8-23-2-19-102,98-9-62-14-3
5040433071,Dire,41-16-19-65-92,93-25-84-90-7
5035550699,Dire,13-84-52-96-19,54-72-121-83-58
5012580467,Radiant,41-9-70-37-33,75-84-114-86-19
5046488322,Dire,121-43-7-25-42,96-86-22-8-31
5029155295,Radiant,58-28-106-82-129,90-11-8-27-96
5047632761,Dire,86-7-84-23-67,3-46-9-71-109
5039699505,Dire,68-93-2-19-13,10-11-16-85-7
5042447458,Radiant,7-74-84-25-41,54-15-75-9-2
5028206333,Radiant,41-112-25-23-17,42-46-29-86-5
5045528911,Dire,79-7-60-106-73,85-67-23-83-38
5016023574,Dire,69-36-121-31-34,101-5-99-114-85
5016779528,Dire,86-75-57-103-8,106-121-25-49-7
5036082318,Dire,64-41-106-99-25,85-57-47-86-48
5023477463,Radiant,41-23-79-68-14,57-89-121-25-69
5014313713,Radiant,83-76-8-96-79,103-23-9-52-81
5037220576,Radiant,52-34-84-96-42,6-76-19-112-38
5028102492,Radiant,74-8-31-106-84,7-39-25-62-30
5022352329,Radiant,5-26-72-60-25,100-129-43-50-41
5022215201,Dire,74-104-34-93-9,41-121-88-15-82
5021879145,Radiant,103-62-10-25-7,16-23-1-84-101
5021854809,Radiant,13-41-7-103-74,8-111-129-9-72
5040639261,Dire,39-121-1-3-63,44-120-75-112-82
5041100861,Radiant,52-114-97-86-84,25-28-99-72-3
5037921573,Dire,7-99-13-86-90,64-49-19-9-41
5042386730,Dire,95-21-96-86-26,9-87-16-15-49
5015533822,Dire,71-5-53-21-73,8-95-29-96-64
5042736068,Dire,31-7-9-74-69,25-3-39-95-23
5044285868,Radiant,103-60-72-20-23,111-18-84-25-19
5044939014,Dire,22-3-29-27-95,96-31-93-82-75
5033058968,Radiant,10-74-23-71-84,25-65-54-68-7
5044948742,Dire,6-4-47-60-20,56-91-93-2-27
5045274226,Dire,93-121-17-29-86,46-85-83-110-99
5045329437,Radiant,34-110-68-97-8,23-42-64-2-101
5012444604,Radiant,95-3-120-97-72,42-74-9-108-26
5027498091,Dire,72-5-74-96-83,37-36-73-79-52
5012404888,Dire,41-9-103-74-16,58-61-112-42-120
5027655573,Radiant,121-43-42-104-52,54-17-64-60-79
5045515948,Dire,1-16-99-19-112,52-74-54-30-57
5036539878,Dire,22-19-57-110-73,60-68-72-17-9
5028034817,Dire,60-47-74-8-84,16-25-5-41-35
5011641548,Dire,84-99-106-27-5,25-93-103-7-74
5045904405,Radiant,49-71-72-29-90,107-25-121-34-62
5009701304,Dire,19-17-28-54-121,41-52-23-111-25
5028637754,Radiant,34-2-121-44-107,18-47-60-79-86
5008932432,Radiant,120-76-5-97-44,52-99-58-83-64
5036468866,Dire,10-14-23-90-5,54-76-37-25-19
5046666507,Radiant,93-47-121-81-57,64-99-95-23-84
5029655678,Radiant,84-98-74-41-102,9-62-12-112-106
5046778342,Radiant,16-9-79-114-15,21-41-69-100-26
5008268071,Radiant,88-21-79-44-25,8-46-9-96-5
5007262030,Radiant,42-106-16-65-74,41-19-64-120-56
5047510240,Radiant,25-75-7-79-41,58-17-90-99-51
5035993567,Dire,84-106-38-9-15,52-87-57-72-86
5033349680,Radiant,121-76-9-84-93,71-39-23-72-86
5031497652,Dire,72-7-61-86-3,96-10-90-84-106
5025096935,Dire,54-29-25-37-31,9-121-70-26-96
5045117773,Radiant,84-81-27-21-76,2-35-93-26-30
5025554879,Dire,84-19-62-14-72,97-16-31-106-44
5017004270,Dire,72-104-9-79-95,86-37-129-41-25
5046001404,Dire,68-72-16-91-74,41-17-96-9-64
5016873034,Dire,107-18-37-96-106,42-19-104-27-86
5042550325,Dire,87-54-23-19-47,99-90-95-58-72
5015481664,Dire,121-8-16-9-74,2-18-19-87-64
5011811124,Radiant,8-96-88-86-5,121-95-58-19-52
5036713930,Dire,16-79-23-48-75,93-106-97-5-103
5028387202,Radiant,23-85-9-42-84,19-77-25-102-50
5023524981,Dire,40-25-3-84-19,30-46-28-9-8
5029552872,Dire,45-9-111-7-18,46-92-28-21-62
5032922250,Dire,19-121-17-42-40,46-120-50-31-106
5023750090,Radiant,9-74-18-51-52,21-5-99-41-26
5034087027,Radiant,121-60-54-72-7,106-64-25-96-79
5038741387,Radiant,2-5-85-75-72,76-10-86-14-3
5044985068,Radiant,5-38-19-76-41,83-61-9-36-2
5003711130,Dire,46-54-52-9-84,50-16-64-41-25
5049772732,Radiant,61-86-14-74-11,108-18-79-34-37
5024094036,Dire,85-27-96-34-81,8-76-60-9-26
5020484475,Dire,23-113-37-54-107,17-86-9-104-114
5040858356,Dire,119-41-96-15-75,26-72-28-52-106
5005048331,Dire,16-98-93-84-52,18-7-103-43-9
5005129652,Dire,16-25-84-8-74,86-29-1-103-45
5036523277,Radiant,40-46-60-103-90,72-17-79-62-27
5013684775,Dire,15-20-25-16-11,73-9-57-21-84
5013870188,Radiant,106-9-31-7-41,97-42-22-49-84
5044718784,Radiant,85-101-74-16-89,112-45-110-41-2
5049074767,Radiant,25-83-7-109-17,95-39-14-23-66
5026999733,Dire,104-21-19-86-68,7-119-10-14-84
5038013349,Radiant,86-72-96-75-49,95-3-52-39-58
5032933831,Radiant,106-27-108-103-89,25-54-72-60-87
5036506885,Dire,7-45-93-9-75,41-5-97-86-76
5009209387,Dire,121-23-2-8-110,103-25-52-97-93
5045065074,Dire,41-58-96-31-30,23-42-25-37-120
5034833031,Dire,9-76-90-8-23,106-14-83-21-10
5046741214,Radiant,14-112-25-41-43,101-120-8-19-111
5022581455,Radiant,110-97-74-102-72,111-58-54-86-106
5044185226,Radiant,1-13-7-101-64,49-106-51-55-25
5025448553,Radiant,31-17-16-9-41,112-52-2-84-1
5042535648,Radiant,22-15-19-64-41,9-17-7-42-66
5016621613,Dire,9-30-41-16-74,86-121-19-42-72
